quotes,authors,categories
"I am a theatre actor, but the last ten years I've taken parts in movies because it keeps me in money.",Michael Gambon,Movies
"'Dirty Dancing', 'Grease', those were the movies that I used to watch over and over and over at my grandma's house when I was a little girl. I just remember watching them, and I always wanted to be Sandy, and I wanted to be Baby. I wanted to be the girl who's lifted in the dance, and she's beautiful and all those things.",Kathryn McCormick,Movies
The kinds of movies I make are not easy to get made.,Peter Hedges,Movies
"We're more familiar with what economists call an English auction - prices start low and rise as people bid. However, there is also the Dutch auction, where prices start high and go lower until somebody bites. Movies are sold to the audience via a very slow Dutch auction, where each phase between price drops can last weeks or months.",Nathan Myhrvold,Movies
"I look at American movies, the big muscles, and try to apply that to Chinese film-making.",Ang Lee,Movies
When I go to movies I generally want to be taken to another world.,Darren Aronofsky,Movies
"In Hollywood, I'm lucky, I only do big movies like 'Blade.' It's much more comfortable: you have a trailer.",Donnie Yen,Movies
"When I was young, I had a favorite movie star. One day, I saw one of his movies, and it was bad, and he was bad in it. I could tell he didn't care and only did it for the money. I felt betrayed. I never watched another one of his movies again.",Michael Jai White,Movies
"I really care about this stuff, I care about movies, and you just have to be strong and don't be stupid; freedom of choice is a big responsibility, and I'm lucky enough not to have to just take any movie to pay the rent, so there's no need to be greedy.",Jonah Hill,Movies
"I took an acting class with Louise Lasser, Woody Allen's first wife and co-star in many movies. I've done some other indie films, if you look on the YouTube. I love acting - it's great.",Gary Shteyngart,Movies
If you really want to be competitive in today's market you have to be in movies that make money.,Halle Berry,Movies
"In the '50s, audiences accepted a level of artifice that the audiences in 1966 would chuckle at. And the audiences of 1978 would chuckle at what the audience of 1966 said was okay, too. The trick is to try to be way ahead of that curve, so they're not chuckling at your movies 20 years down the line.",Quentin Tarantino,Movies
"'Deadpool' is its own thing, and it's very quirky, breaks out the box, and doesn't follow the rules of normal superhero movies, so it was really important for me to show that kids that look like me, who are chubbier than other kids, that they can be the hero they want - it was a dream of mine to be a superhero, and it's come true.",Julian Dennison,Movies
The only thing that would really make my mother angry would be if I liked horror movies or violence or Ronald Reagan. And very violent films were a way for me to rebel. You have to rebel against your parents.,Nicolas Winding Refn,Movies
In all the movies I'm in love with someone in my head. There's always love in a film somewhere. It doesn't matter even if it's an action movie.,Channing Tatum,Movies
"The idea of us telling a story where a character doesn't get everything he wants at the end is one of the relatable things - dealing with failures and missteps in life - and it's something that's so rarely dealt with in movies, especially kids' movies.",Dan Scanlon,Movies
"I'd love to do something where I can act and dance at the same time, like on Broadway or in movies.",Maddie Ziegler,Movies
"'Texas Chainsaw Massacre' is just one of those movies that's like a page of history. You can't really go wrong. It's a prequel. It's not like number three. Which is really cool, to be the before as opposed to the after.",Diora Baird,Movies
"I have personal beliefs and they are sometimes reflected in the movies I make, but I also reflect other points of view.",Tim Robbins,Movies
"I always like to do sound design, and in movies, you have more leeway with that, but I don't really notice that sound design is being used in TV other than just location sound.",Reed Morano,Movies
"I learned English at school, or at least that's how it started. Also, in Holland - as opposed to some other European countries - we don't dub anything, so as a kid growing up, always watching English and American movies in their original language really helped.",Michiel Huisman,Movies
"The movies I cannot go without and that I watch annually are 'A Clockwork Orange,' 'Scarface' and 'Fantasia.'",Nicolas Cage,Movies
"I like the old, classic scary movies. I love 'Psycho,' 'The Sixth Sense,' and 'Poltergeist.'",Miranda Cosgrove,Movies
"You could just do independent movies, but I like bigger kind of studio movies, at least some of them.",Ray Liotta,Movies
"In my opinion, animation will continue to thrive as long as there are children, parents, television, movies and the need to laugh.",William Hanna,Movies
"The next thing I knew, I was out of the service and making movies again. My first picture was called, GI Blues. I thought I was still in the army.",Elvis Presley,Movies
